1	POSTQUAM Poëta sensit scripturam suam
2	Ab iniquis observari, et adversarios
3	Rapere in peiorem partem quam acturi sumus,
4	Indicio de se ipse erit; vos eritis iudices
5	Laudine an vitio duci id factum oporteat.
6	Synapothnescontes Diphili comoedia est.
7	Eam Commorientes Plautus fecit fabulam.
8	In Graeca adolescens est qui lenoni eripuit
9	Meretricem in prima fabula. Eum Plautus locum
10	Reliquit integrum: eum hic locum sumpsit sibi
11	In Adelphos; verbum de verbo expressum extulit.
12	Eam nos acturi sumus novam: pernoscite
13	Furtumne factum existimetis, an locum
14	Reprehensum qui praeteritus negligentia est.
15	Nam quod isti dicunt malevoli, homines nobiles
16	Eum adiutare, assidueque una scribere;
17	Quod illi maledictum vehemens esse existimant
18	Eam laudem hic ducit maximam, quum illis placet
19	Qui vobis universis et populo placent;
20	Quorum opera in bello, in otio, in negotio,
21	Suo quisque tempore usus est sine superbia.
22	Dehinc ne exspectetis argumentum fabulae:
23	Senes qui primi venient ii partem aperient;
24	In agendo partem ostendent. Facite, aequanimitas
25	Poëtae ad scribendum augeat industriam. 
26	Storax—Non rediit hac nocte a coena Aeschinus,
27	Neque servulorum quisquam qui adversum ierant.
28	Profecto hoc vere dicunt: si absis uspiam,
29	Aut ubi si cesses, evenire ea satius est
30	Quae in te uxor dicit et quae in animo cogitat
31	Irata quam illa quae parentes propitii.
32	Uxor si cesses aut te amare cogitat,
33	Aut tete amari, aut potare, aut animo obsequi;
34	Et tibi bene esse soli quum sibi sit male.
35	Ego quia non rediit filius quae cogito, et
36	Quibus nunc sollicitor rebus! ne aut ille alserit,
37	Aut uspiam ceciderit, aut perfregerit
38	Aliquid. Vah, quemquamne hominem in animum instituere aut
39	Parare quod sit carius quam ipse est sibi?
40	Atqui ex me hic non natus est, sed ex fratre. Is adeo
41	Dissimili studio est iam inde ab adolescentia.
42	Ego hanc clementem vitam urbanam atque otium
43	Secutus sum; et, quod fortunatum isti putant,
44	Uxorem numquam habui. Ille contra haec omnia:
45	Ruri agere vitam; semper parce ac duriter
46	Se habere: uxorem duxit; nati filii
