1.1	 In Cumano nuper cum mecum Atticus noster esset, nuntiatum est nobis a M. Varrone venisse eum Roma pridie vesperi et, nisi de via fessus esset, continuo ad nos venturum fuisse. quod cum audissemus, nullam moram interponendam putavimus quin videremus hominem nobiscum et studiis eisdem et vetustate amicitiae coniunctum; itaque confestim ad eum ire perreximus. paulumque cum ab ab om. *d eius villa abessemus, ipsum ad nos venientem vidimus; atque illum complexi, ut mos amicorum est (satis enim satis enim *g longo intervallo * * * ), ad suam -eum *d se visentium Dav. villam reduximus. non videramus inter nos Reitz. advenerat pl. 
1.2	 hic pauca primo, atque ea ea om. x percunctantibus nobis ecquid ecquid Man. et sis quid *g*d forte Roma Romae gx novi. Tum add. Reid hic St. Atticus Omitte ista quae nec percunctari nec audire sine molestia possumus quaeso inquit et quaere quaere mp m quare *g*d potius ecquid ecquid Asc. et quid *g*d ipse novi. silent enim diutius Musae Varronis quam solebant, nec tamen istum cessare sed celare quae scribat existimo. Minime vero inquit ille; intemperantis enim arbitror esse scribere quod occultari velit; int. esse arb. scr. quidquam q. occ. velis Hier. adv. Rufin. 1, 1 sed habeo magnum opus opus magunum *d in manibus, quae qui g 1 quod Asc. idque Chr. iam pridem; ad hunc enim enim *g eum *d om. Asc. ipsum (me autem dicebat) quaedam institui, quae et sunt magna sane et limantur a me politius. 
1.3	Et ego Ista quidem inquam Varro iam diu expectans non audeo tamen flagitare; audivi enim e Libone nostro, cuius nosti studium (nihil enim enim *d ei, *g eius modi celare possumus), non te ea intermittere sed accuratius tractare nec de manibus umquam deponere. illud autem mihi ante hoc tempus numquam in mentem venit a te requirere. sed nunc postea quam sum ingressus res eas quas tecum simul didici mandare monumentis philosophiamque veterem illam a Socrate ortam Latinis litteris illustrare, quaero quid sit cur cum cum tam Pl. multa scribas genus hoc hoc genus ngf praetermittas, praesertim cum et ipse in eo excellas et id studium totaque ea res longe ceteris et studiis et artibus antecedat. 
1.4	Tum ille: 'Rem a me saepe deliberatam et multum agitatam requiris. itaque non haesitans respondebo, sed sed] et B a. ea dicam quae mihi sunt in promptu, quod ista ipsa de re multum ut dixi et diu cogitavi. nam cum philosophiam viderem diligentissime Graecis litteris explicatam, existimavi si qui de nostris eius studio tenerentur, si essent Graecis doctrinis eruditi, Graeca potius quam nostra lecturos, sin a Graecorum artibus et disciplinis abhorrerent, ne haec haec *dn hoc *g quidem curaturos, quae sine eruditione Graeca intellegi non possunt. possent p itaque ea nolui nolui *dg uolui *g scribere quae nec indocti intellegere possent nec docti legere curarent. 
1.5	Vides autem eadem ipse; didicisti enim non posse nos Amafinii Amafinii x -fanii *g*d aut Rabirii similes esse, qui nulla arte adhibita de rebus ante oculos positis vulgari sermone disputant, nihil definiunt nihil partiuntur nihil apta interrogatione concludunt, nullam denique artem esse nec dicendi nec disserendi putant; nos autem praeceptis dialecticorum et oratorum etiam, etiam *gp et w quoniam cf. Quint. inst. 2, 20, 9 utramque vim virtutem esse nostri putant, sic parentes ut legibus verbis quoque quamquam *d novis cogimur uti, quae docti ut dixi a Graecis petere malent, malent n mallent *g*d indocti ne a nobis quidem accipient, accipient Dav. ut -unt *g*d frustra omnis suscipiatur labor . add. g m w 
1.6	Iam vero physica, si Epicurum id est si Democritum probarem, possem possum x scribere ita plane ut Amafinius. Amafinius s -fanius *g*d quid est enim magnum, cum causas rerum efficientium sustuleris, de corpusculorum (ita enim appellat atomos) concursione fortuita loqui? nostra tu physica physicam *d nosti; quae cum cum om. w contineantur ex effectione et ex materia ea quam fingit et format effectio, adhibenda etiam etaim *g enim *d geometria est; quam quam *g quoniam *d quibusnam quisquam enuntiare verbis aut quem ad intellegendum poterit adducere? Haec ipsa de vita et moribus et de expetendis fugiendisque rebus illi simpliciter, pecudis enim et illi enim simpl. pec. et *d hominis idem bonum esse censent; apud nostros autem autem Lb. non ignoras quae sit et quanta subtilitas. 
1.7	sive enim enim *g*d Zenonem sequare, magnum est efficere ut quis intellegat quid sit illud verum et simplex bonum quod non possit ab honestate seiungi (quod bonum quale sit negat omnino Epicurus se add. Lb. sine voluptatibus sensum moventibus ne ne Dur. nec *g*d suspicari quidem add. Dur. ); si vero Academiam veterem persequemur, persequamur p 1 w -quimur m suspicamur n quam nos nos g m s non *g*d ut scis probamus, quam erit erunt Ern. illa acute explicanda nobis, quam argute quam obscure etiam contra Stoicos disserendum. Totum igitur illud igitur illud *dn illud igitur *g philosophiae studium mihi quidem ipse sumo et ad vitae constantiam quantum quantam *d possum et ad delectationem animi, nec ullum arbitror, ut apud Platonem Plat. Tim. 47 B est, maius aut melius a diis datum munus homini; 
1.8	sed meos amicos in quibus est studium in Graeciam mitto id est id est om. g ad Graecos ire iubeo, id ... iubeo del. Lb. ut ex [a] ex [a] Ha. ca a *g*d fontibus potius hauriant quam haur. riu. quam ( hoc in ras. ) sectentur p rivulos consectentur. quae autem nemo adhuc docuerat nec erat unde studiosi scire possent, ea quantum potui (nihil enim magnopere meorum miror) feci ut essent nota nostris; a Graecis enim peti non poterant ac post L. Aelii L. Aelii Camer. Laelii *g*d nostri occasum ne a Latinis quidem. et tamen in illis veteribus nostris, quae Menippum imitati non interpretati quadam hilaritate conspersimus, multa admixta ex intima philosophia, multa dicta dialectice, quae quo facilius minus docti intellegerent, iucunditate quadam ad legendum invitati; in laudationibus, in his ipsis antiquitatum prooemiis prohemiss *d praemiis *g philosophiae more add. Pl. scribere voluimus, uolumus p si modo consecuti sumus.'
1.9	 Tum ego Sunt sunt uera *g . an s. vero? inquam “ista Varro. nam nos in nostra urbe peregrinantis errantisque tamquam hospites tui libri quasi domum deduxerunt, reduxerunt s Aug. ut possemus aliquando qui et ubi essemus agnoscere. tu aetatem patriae tu descriptiones discr. cod. Aug. l Mue. temporum, tu sacrorum iura tu sacerdotum, sacerdotem pm 1 nr tu domesticam tu bellicam bellicam] publicam Aug. disciplinam, tu sedum sedum vel -ium codd. Aug. plerique sedem *g*d regionum locorum tu omnium divinarum humanarumque rerum nomina genera officia causas aperuisti; nos ... aperuisti Aug. civ. 6, 2 plurimum plurimumque s Ald. -que idem p. Gr. quidem poetis a petis *d nostris omninoque Latinis et litteris luminis et verbis attulisti atque ipse varium et elegans omni fere numero poema fecisti, philosophiamque multis locis inchoasti, ad impellendum satis, ad edocendum parum. 
1.10	Causam autem probabilem tu quidem affers: aut enim Graeca legere malent malent n mallent *g*d qui erunt eruditi, aut ne haec haec px hoc wgf ambigue mn quidem qui illa nescient. nesciunt *d satisne *d sed eam eam Turn. mihi non da mihi nunc (non p 1 ?) sane ea m. n. sane *g probas; immo vero et haec qui illa non poterunt, poterunt s potuerunt *g*d et qui Graeca poterunt potuerunt *gx non contemnent contempnent f -nant *g*d sua. quid enim causae est cur poetas Latinos Graecis litteris eruditi legant, philosophos non legant? an quia delectat Ennius Pacuvius Accius Actius *gr multi alii, qui non verba sed vim Graecorum expresserunt poetarum—quanto magis philosophi delectabunt, si ut illi ut illi *d (si ut ... euripidem in ras. p ) fuerint *g (-runt m ) Aeschylum Aeschinem *d Sophoclem Euripidem sic hi Platonem imitentur mirentur *g Aristotelem Theophrastum. oratores quidem laudari video si qui e nostris Hyperidem sint sunt Ha. aut Demosthenem imitati. 
