1.1	quo usque tandem abutere, Catilina, patientia nostra? quam diu etiam furor iste tuus nos nos om. A et Iulius Victor ( Rhet. M. p. 439): post diu hab. bs eludet? quem ad finem sese effrenata iactabit audacia? nihilne te nocturnum praesidium Palati, nihil urbis vigiliae, nihil timor populi, nihil concursus bonorum omnium, nihil hic munitissimus habendi senatus locus, nihil horum ora voltusque moverunt? patere tua consilia non sentis, constrictam iam horum omnium scientia teneri coniurationem tuam tuam om. CAV non vides? quid proxima, quid superiore nocte egeris, ubi fueris, quos convocaveris, quid consili ceperis quem nostrum ignorare arbitraris? 
1.2	O tempora, o mores! senatus haec intellegit, consul videt; hic tamen vivit. vivit ? immo vero etiam in senatum venit, fit publici consili particeps, notat et designat oculis ad caedem unum quemque nostrum. nos autem fortes viri satis facere rei publicae videmur, si istius furorem ac tela vitamus vitamus CAV : vitemus cett. . ad mortem te, Catilina, duci iussu consulis iam pridem oportebat, in te conferri pestem pestem α ( C pr. scr. ): pestem istam cett. ( C corr. m. 1) quam tu in nos nos om. A ( in lac. ) V omnis iam diu omnis om. αγ : omnis iam diu om. bs machinaris.
1.3	an vero vir amplissimus, P. Scipio, pontifex maximus, Ti. T itum Gracchum mediocriter labefactantem statum rei publicae privatus interfecit: Catilinam Catilinam Aah, Quintil. viii. 4. 13: Catilinam vero C cett. orbem terrae caede atque incendiis vastare cupientem nos consules perferemus perferremus C ? nam illa nimis antiqua praetereo, quod quod C. quodque CAah : quod Q. V αβγ C. G aius Servilius Ahala Sp. Maelium novis rebus studentem manu sua occidit. fuit , fuit ista quondam in hac re publica virtus ut viri fortes acrioribus suppliciis civem perniciosum quam acerbissimum hostem coercerent. habemus habemus α : habemus enim h αβγ senatus consultum in te, Catilina, vehemens et grave et grave sup. lin. in C ( m 1): om. AV , non deest rei publicae consilium neque auctoritas huius ordinis: nos, nos, dico aperte, consules desumus. 
1.4	decrevit quondam senatus uti uti CAVh : ut a αβγ L. L ucius Opimius consul videret ne quid res publica detrimenti caperet: nox nulla intercessit: interfectus est propter quasdam seditionum suspiciones C. G aius Gracchus, clarissimo patre, avo avo om. oux : natus t , maioribus maioribus a maioribus h αγ , occisus est cum liberis M. M arcus Fulvius consularis. simili senatus consulto C. G aio Mario et L. L ucio Valerio consulibus est permissa res publica: num unum diem postea L. L ucium Saturninum tribunum plebis et C. G aium Servilium praetorem mors ac rei publicae poena remorata est? at vero vero om. ah nos vicesimum iam diem patimur hebescere aciem horum auctoritatis. habemus enim eius eius CAV : huiusce ah : huius αβγ modi senatus consultum, verum verum α ( C1 ) o1u : verum tamen cett. ( C2 ) inclusum in tabulis, tamquam in vagina reconditum, quo ex senatus consulto confestim te interfectum esse te interfectum esse ah : interfectum te esse (esse te o ) αβγ , Catilina, convenit. vivis , et vivis non ad deponendam, sed ad confirmandam audaciam. cupio , patres conscripti, me esse clementem, cupio in tantis rei publicae periculis non non α h : me non αβγ dissolutum videri, sed iam sed iam α o1 : sed etiam cett. me ipse inertiae nequitiaeque condemno.
1.5	castra sunt in Italia contra populum Romanum in Etruriae faucibus conlocata, crescit in dies singulos hostium numerus; eorum autem castrorum imperatorem ducemque hostium intra moenia atque adeo in senatu videtis videtis ah : videmus αβγ intestinam aliquam cotidie perniciem rei publicae molientem. si te iam iam om. Quintil. ix. 3. 19, sup. lin. hab Ao , Catilina, comprehendi, si interfici iussero, credo, erit verendum mihi ne non hoc potius omnes boni serius a me quam quisquam crudelius factum esse dicat. verum ego hoc quod iam pridem factum esse oportuit certa de causa nondum adducor ut faciam. tum denique interficiere interficiam te αγ , cum iam nemo tam improbus, tam perditus nemo tam perditus AV , tam tui similis inveniri poterit qui id non iure factum esse fateatur.
1.6	quam diu quisquam erit qui te defendere audeat, vives, et vives sed vives Weiske ita ut nunc nunc α ho : om. cett. vivis, multis meis et firmis praesidiis obsessus obsessus α h : oppressus αβγ ne commovere commovere te commovere α o te contra rem publicam possis. multorum te etiam oculi et aures non sentientem, sicut adhuc fecerunt, speculabuntur atque custodient. etenim quid est, Catilina, quod iam amplius exspectes, si neque nox tenebris obscurare coetus coetus α : coeptus h αβγ nefarios nec privata domus parietibus continere voces coniurationis tuae tuae om. AVot potest, si inlustrantur lustrantur Nonius p. 335. 33 , si erumpunt omnia? muta iam istam mentem, mihi crede, obliviscere caedis atque incendiorum. teneris undique; luce sunt clariora nobis tua consilia omnia, quae iam mecum licet recognoscas.
1.7	meministine me ante diem xii Kalendas Novembris dicere in senatu fore in armis certo die, qui dies futurus esset ante diem vi VI α t : III u : VIII hio : VIIII bs Kal. Novembris, C. G aium Manlium, audaciae satellitem atque administrum tuae? num me fefellit, Catilina, non modo res tanta tam atrox tam atrox om. AV tamque incredibilis, verum, id quod multo magis est admirandum, dies? dixi ego idem in senatu caedem te optimatium contulisse in ante diem v Kalendas Novembris, tum cum multi principes civitatis Roma non tam sui conservandi quam tuorum consiliorum reprimendorum causa profugerunt. num infitiari potes te illo ipso die meis praesidiis, mea diligentia circumclusum commovere te commovere te commoveri te ( om. te o1 ) AVo contra rem contra rem p. om. AV publicam non potuisse, cum tu discessu ceterorum nostra tamen qui remansissemus caede contentum te te om. bh1, ante contentum hab. ah2 esse dicebas?
1.8	quid ? cum te te α : tu te cett. Praeneste Kalendis ipsis Novembribus occupaturum nocturno impetu esse confideres, sensistin sensistin α h : sensistine αβγ illam coloniam meo iussu meis praesidiis, custodiis, vigiliis esse munitam? nihil agis, nihil moliris, nihil cogitas quod non ego non modo non ego non modo Halm : ego non modo non V : ego non modo cett. audiam sed etiam videam planeque sentiam. recognosce mecum tandem tandem mecum ah noctem illam superiorem; iam intelleges multo me vigilare acrius ad salutem quam te ad perniciem rei publicae. dico te priore nocte venisse inter falcarios — non agam obscure — in M. M arci Laecae domum; convenisse eodem compluris eiusdem amentiae scelerisque socios. num negare audes? quid taces? convincam , si negas. video enim esse hic in senatu quosdam qui tecum una fuerunt.
1.9	O di immortales! ubinam gentium sumus? quam rem publicam habemus? in qua urbe vivimus in qua urbe vivimus, quam rem p. habemus α h contra Donatum ad Ter. Andr. iv. 5. 51 et Mart. Cap. ( Rhet. M. p. 471) ? hic , hic sunt in nostro numero, patres conscripti, in hoc orbis terrae sanctissimo gravissimoque consilio, qui de nostro nostro Aah : nostrum V αβγ omnium interitu, qui de huius urbis atque adeo de orbis de orbis α h : orbis αβγ terrarum exitio cogitent. hos hos α h : hosce αβγ ego video consul et de re publica sententiam rogo, et quos ferro trucidari oportebat, eos nondum voce volnero! fuisti igitur apud Laecam illa nocte, Catilina, distribuisti partis Italiae, statuisti quo quemque proficisci placeret, delegisti quos Romae relinqueres, quos tecum educeres, discripsisti urbis partis ad incendia, confirmasti te ipsum iam esse exiturum, dixisti paulum paulum α : paululum h αβγ tibi esse etiam nunc morae, quod quoad Hirschfelder ego viverem. reperti sunt duo equites Romani qui te ista cura liberarent et se se α h : sese αβγ illa ipsa nocte paulo ante lucem me in meo lecto lecto AVt, Probus K. iv. 29, Claudius Sac. K. vi. 481: lectulo cett. interfecturos esse esse om. a pollicerentur.
1.10	haec ego omnia vixdum etiam coetu vestro dimisso comperi; domum meam meam om. α maioribus praesidiis munivi atque firmavi, exclusi eos quos tu ad me salutatum mane miseras, cum illi ipsi venissent quos ego iam multis ac summis viris ad me id temporis venturos esse praedixeram. quae cum ita sint, Catilina, perge quo coepisti: egredere aliquando ex urbe; patent portae; proficiscere. nimium diu te imperatorem tua illa Manliana castra desiderant. Educ tecum etiam omnis tuos, si minus, quam plurimos; purga urbem. Magno me metu liberaveris liberaveris Lambinus : liberaberis AV : liberabis cett. , modo modo AV : dum modo cett. inter me atque te murus intersit. nobiscum versari iam diutius non potes; non feram, non patiar, non sinam.
